=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.10 11:55:15 =~=~=~=~=~=~=~=~=~=~=~=
4brj
3000.000000, 51.159220, 2.335824, 0.000000
3000.000000, 51.159220, 2.336587, 0.000000
3000.000000, 51.159220, 2.337350, 0.000000
3000.000000, 51.159220, 2.338113, 0.000000
3000.000000, 51.159220, 2.338876, 0.000000
3000.000000, 51.159220, 2.339639, 0.000000
3000.000000, 51.159220, 2.340403, 0.000000
3000.000000, 51.159220, 2.341166, 0.000000
3000.000000, 51.159220, 2.341929, 0.000000
3000.000000, 51.159220, 2.342692, 0.000000
3000.000000, 51.159220, 2.343455, 0.000000
3000.000000, 51.159220, 2.344218, 0.000000
3000.000000, 51.159220, 2.344981, 0.000000
3000.000000, 51.159220, 2.345744, 0.000000
3000.000000, 51.159220, 2.346508, 0.000000
3000.000000, 51.159220, 2.347271, 0.000000
3000.000000, 51.159220, 2.348034, 0.000000
3000.000000, 51.159220, 2.348797, 0.000000
3000.000000, 51.159220, 2.349560, 0.000000
3000.000000, 51.159220, 2.350323, 0.000000
3000.000000, 51.159220, 2.351086, 0.000000
3000.000000, 51.159220, 2.351849, 0.000000
3000.000000, 51.159220, 2.352613, 0.000000
3000.000000, 51.159220, 2.353376, 0.000000
3000.000000, 51.159220, 2.354139, 0.000000
3000.000000, 51.159220, 2.354902, 0.000000
3000.000000, 51.159220, 2.355665, 0.000000
3000.000000, 51.159220, 2.356428, 0.000000
3000.000000, 51.159220, 2.357191, 0.000000
3000.000000, 51.159220, 2.357954, 0.000000
3000.000000, 51.159220, 2.358718, 0.000000
3000.000000, 51.159220, 2.359481, 0.000000
3000.000000, 51.159220, 2.360244, 0.000000
3000.000000, 51.159220, 2.361007, 0.000000
3000.000000, 51.159220, 2.361770, 0.000000
3000.000000, 51.159220, 2.362533, 0.000000
3000.000000, 51.159220, 2.363296, 0.000000
3000.000000, 51.159220, 2.364059, 0.000000
3000.000000, 51.159220, 2.364823, 0.000000
3000.000000, 51.159220, 2.365586, 0.000000
3000.000000, 51.159220, 2.366349, 0.000000
3000.000000, 51.159220, 2.367112, 0.000000
3000.000000, 51.159220, 2.367875, 0.000000
3000.000000, 51.159220, 2.368638, 0.000000
3000.000000, 51.159220, 2.369401, 0.000000
3000.000000, 51.159220, 2.370164, 0.000000
3000.000000, 51.159220, 2.370928, 0.000000
3000.000000, 51.159220, 2.371691, 0.000000
3000.000000, 51.159220, 2.372454, 0.000000
3000.000000, 51.159220, 2.373217, 0.000000
3000.000000, 51.159220, 2.373980, 0.000000
3000.000000, 51.159220, 2.374743, 0.000000
3000.000000, 51.159220, 2.375506, 0.000000
3000.000000, 51.159220, 2.376269, 0.000000
3000.000000, 51.159220, 2.377033, 0.000000
3000.000000, 51.159220, 2.377796, 0.000000
3000.000000, 51.159220, 2.378559, 0.000000
3000.000000, 51.159220, 2.379322, 0.000000
3000.000000, 51.159220, 2.380085, 0.000000
3000.000000, 51.159220, 2.380848, 0.000000
3000.000000, 51.159220, 2.381611, 0.000000
3000.000000, 51.159220, 2.382374, 0.000000
3000.000000, 51.159220, 2.383138, 0.000000
3000.000000, 51.159220, 2.383901, 0.000000
3000.000000, 51.159220, 2.384664, 0.000000
3000.000000, 51.159220, 2.385427, 0.000000
3000.000000, 51.159220, 2.386190, 0.000000
3000.000000, 51.159220, 2.386953, 0.000000
3000.000000, 51.159220, 2.387716, 0.000000
3000.000000, 51.159220, 2.388479, 0.000000
3000.000000, 51.159220, 2.389243, 0.000000
3000.000000, 51.159220, 2.390006, 0.000000
3000.000000, 51.159220, 2.390769, 0.000000
3000.000000, 51.159220, 2.391532, 0.000000
3000.000000, 51.159220, 2.392295, 0.000000
3000.000000, 51.159220, 2.393058, 0.000000
3000.000000, 51.159220, 2.393821, 0.000000
3000.000000, 51.159220, 2.394584, 0.000000
3000.000000, 51.159220, 2.395348, 0.000000
3000.000000, 51.159220, 2.396111, 0.000000
3000.000000, 51.159220, 2.396874, 0.000000
3000.000000, 51.159220, 2.397637, 0.000000
3000.000000, 51.159220, 2.398400, 0.000000
3000.000000, 51.159220, 2.399163, 0.000000
3000.000000, 51.159220, 2.399926, 0.000000
3000.000000, 51.159220, 2.400689, 0.000000
3000.000000, 51.159220, 2.401453, 0.000000
3000.000000, 51.159220, 2.402216, 0.000000
3000.000000, 51.159220, 2.402979, 0.000000
3000.000000, 51.159220, 2.403742, 0.000000
3000.000000, 51.159220, 2.404505, 0.000000
3000.000000, 51.159220, 2.405268, 0.000000
3000.000000, 51.159220, 2.406031, 0.000000
3000.000000, 51.159220, 2.406794, 0.000000
3000.000000, 51.159220, 2.407558, 0.000000
3000.000000, 51.159220, 2.408321, 0.000000
3000.000000, 51.159220, 2.409084, 0.000000
3000.000000, 51.159220, 2.409847, 0.000000
3000.000000, 51.159220, 2.410610, 0.000000
3000.000000, 51.159220, 2.411373, 0.000000
3000.000000, 51.159220, 2.412136, 0.000000
3000.000000, 51.159220, 2.412899, 0.000000
3000.000000, 51.159220, 2.413663, 0.000000
3000.000000, 51.159220, 2.414426, 0.000000
3000.000000, 51.159220, 2.415189, 0.000000
3000.000000, 51.159220, 2.415952, 0.000000
3000.000000, 51.159220, 2.416715, 0.000000
3000.000000, 51.159220, 2.417478, 0.000000
3000.000000, 51.159220, 2.418241, 0.000000
3000.000000, 51.159220, 2.419004, 0.000000
3000.000000, 51.159220, 2.419768, 0.000000
3000.000000, 51.159220, 2.420531, 0.000000
3000.000000, 51.159220, 2.421294, 0.000000
3000.000000, 51.159220, 2.422057, 0.000000
3000.000000, 51.159220, 2.422820, 0.000000
3000.000000, 51.159220, 2.423583, 0.000000
3000.000000, 51.159220, 2.424346, 0.000000
3000.000000, 51.159220, 2.425109, 0.000000
3000.000000, 51.159220, 2.425873, 0.000000
3000.000000, 51.159220, 2.426636, 0.000000
3000.000000, 51.159220, 2.427399, 0.000000
3000.000000, 51.159220, 2.428162, 0.000000
3000.000000, 51.159220, 2.428925, 0.000000
3000.000000, 51.159220, 2.429688, 0.000000
3000.000000, 51.159220, 2.430451, 0.000000
3000.000000, 51.159220, 2.431214, 0.000000
3000.000000, 51.159220, 2.431978, 0.000000
3000.000000, 51.159220, 2.432741, 0.000000
3000.000000, 51.159220, 2.433504, 0.000000
3000.000000, 51.159220, 2.434267, 0.000000
3000.000000, 51.159220, 2.435030, 0.000000
3000.000000, 51.159220, 2.435793, 0.000000
3000.000000, 51.159220, 2.436556, 0.000000
3000.000000, 51.159220, 2.437319, 0.000000
3000.000000, 51.159220, 2.438083, 0.000000
3000.000000, 51.159220, 2.438846, 0.000000
3000.000000, 51.159220, 2.439609, 0.000000
3000.000000, 51.159220, 2.440372, 0.000000
3000.000000, 51.159220, 2.441135, 0.000000
3000.000000, 51.159220, 2.441898, 0.000000
3000.000000, 51.159220, 2.442661, 0.000000
3000.000000, 51.159220, 2.443424, 0.000000
3000.000000, 51.159220, 2.444188, 0.000000
3000.000000, 51.159220, 2.444951, 0.000000
3000.000000, 51.159220, 2.445714, 0.000000
3000.000000, 51.159220, 2.446477, 0.000000
3000.000000, 51.159220, 2.447240, 0.000000
3000.000000, 51.159220, 2.448003, 0.000000
3000.000000, 51.159220, 2.448766, 0.000000
3000.000000, 51.159220, 2.449529, 0.000000
3000.000000, 51.159220, 2.450293, 0.000000
3000.000000, 51.159220, 2.451056, 0.000000
3000.000000, 51.159220, 2.451819, 0.000000
3000.000000, 51.159220, 2.452582, 0.000000
3000.000000, 51.159220, 2.453345, 0.000000
3000.000000, 51.159220, 2.454108, 0.000000
3000.000000, 51.159220, 2.454871, 0.000000
3000.000000, 51.159220, 2.455635, 0.000000
3000.000000, 51.159220, 2.456398, 0.000000
3000.000000, 51.159220, 2.457161, 0.000000
3000.000000, 51.159220, 2.457924, 0.000000
3000.000000, 51.159220, 2.458687, 0.000000
3000.000000, 51.159220, 2.459450, 0.000000
3000.000000, 51.159220, 2.460213, 0.000000
3000.000000, 51.159220, 2.460976, 0.000000
3000.000000, 51.159220, 2.461740, 0.000000
3000.000000, 51.159220, 2.462503, 0.000000
3000.000000, 51.159220, 2.463266, 0.000000
3000.000000, 51.159220, 2.464029, 0.000000
3000.000000, 51.159220, 2.464792, 0.000000
3000.000000, 51.159220, 2.465555, 0.000000
3000.000000, 51.159220, 2.466318, 0.000000
3000.000000, 51.159220, 2.467081, 0.000000
3000.000000, 51.159220, 2.467845, 0.000000
3000.000000, 51.159220, 2.468608, 0.000000
3000.000000, 51.159220, 2.469371, 0.000000
3000.000000, 51.159220, 2.470134, 0.000000
3000.000000, 51.159220, 2.470897, 0.000000
3000.000000, 51.159220, 2.471660, 0.000000
3000.000000, 51.159220, 2.472423, 0.000000
3000.000000, 51.159220, 2.473186, 0.000000
3000.000000, 51.159220, 2.473950, 0.000000
3000.000000, 51.159220, 2.474713, 0.000000
3000.000000, 51.159220, 2.475476, 0.000000
3000.000000, 51.159220, 2.476239, 0.000000
3000.000000, 51.159220, 2.477002, 0.000000
3000.000000, 51.159220, 2.477765, 0.000000
3000.000000, 51.159220, 2.478528, 0.000000
3000.000000, 51.159220, 2.479291, 0.000000
3000.000000, 51.159220, 2.480055, 0.000000
3000.000000, 51.159220, 2.480818, 0.000000
3000.000000, 51.159220, 2.481581, 0.000000
3000.000000, 51.159220, 2.482344, 0.000000
3000.000000, 51.159220, 2.483107, 0.000000
3000.000000, 51.159220, 2.483870, 0.000000
3000.000000, 51.159220, 2.484633, 0.000000
3000.000000, 51.159220, 2.485396, 0.000000
3000.000000, 51.159220, 2.486160, 0.000000
3000.000000, 51.159220, 2.486923, 0.000000
3000.000000, 51.159220, 2.487686, 0.000000
3000.000000, 51.159220, 2.488449, 0.000000
3000.000000, 51.159220, 2.489212, 0.000000
3000.000000, 51.159220, 2.489975, 0.000000
3000.000000, 51.159220, 2.490738, 0.000000
3000.000000, 51.159220, 2.491501, 0.000000
3000.000000, 51.159220, 2.492265, 0.000000
3000.000000, 51.159220, 2.493028, 0.000000
3000.000000, 51.159220, 2.493791, 0.000000
3000.000000, 51.159220, 2.494554, 0.000000
3000.000000, 51.159220, 2.495317, 0.000000
3000.000000, 51.159220, 2.496080, 0.000000
3000.000000, 51.159220, 2.496843, 0.000000
3000.000000, 51.159220, 2.497606, 0.000000
3000.000000, 51.159220, 2.498370, 0.000000
3000.000000, 51.159220, 2.499133, 0.000000
3000.000000, 51.159220, 2.499896, 0.000000
3000.000000, 51.159220, 2.500659, 0.000000
3000.000000, 51.159220, 2.501422, 0.000000
3000.000000, 51.159220, 2.502185, 0.000000
3000.000000, 51.159220, 2.502948, 0.000000
3000.000000, 51.159220, 2.503711, 0.000000
3000.000000, 51.159220, 2.504475, 0.000000
3000.000000, 51.159220, 2.505238, 0.000000
3000.000000, 51.159220, 2.506001, 0.000000
3000.000000, 51.159220, 2.506764, 0.000000
3000.000000, 51.159220, 2.507527, 0.000000
3000.000000, 51.159220, 2.508290, 0.000000
3000.000000, 51.159220, 2.509053, 0.000000
3000.000000, 51.159220, 2.509816, 0.000000
3000.000000, 51.159220, 2.510580, 0.000000
3000.000000, 51.159220, 2.511343, 0.000000
3000.000000, 51.159220, 2.512106, 0.000000
3000.000000, 51.159220, 2.512869, 0.000000
3000.000000, 51.159220, 2.513632, 0.000000
3000.000000, 51.159220, 2.514395, 0.000000
3000.000000, 51.159220, 2.515158, 0.000000
3000.000000, 51.159220, 2.515921, 0.000000
3000.000000, 51.159220, 2.516685, 0.000000
3000.000000, 51.159220, 2.517448, 0.000000
3000.000000, 51.159220, 2.518211, 0.000000
3000.000000, 51.159220, 2.518974, 0.000000
3000.000000, 51.159220, 2.519737, 0.000000
3000.000000, 51.159220, 2.520500, 0.000000
3000.000000, 51.159220, 2.521263, 0.000000
3000.000000, 51.159220, 2.522026, 0.000000
3000.000000, 51.159220, 2.522790, 0.000000
3000.000000, 51.159220, 2.523553, 0.000000
3000.000000, 51.159220, 2.524316, 0.000000
3000.000000, 51.159220, 2.525079, 0.000000
3000.000000, 51.159220, 2.525842, 0.000000
3000.000000, 51.159220, 2.526605, 0.000000
3000.000000, 51.159220, 2.527368, 0.000000
3000.000000, 51.159220, 2.528131, 0.000000
3000.000000, 51.159220, 2.528895, 0.000000
3000.000000, 51.159220, 2.529658, 0.000000
3000.000000, 51.159220, 2.530421, 0.000000
3000.000000, 51.159220, 2.531184, 0.000000
3000.000000, 51.159220, 2.531947, 0.000000
3000.000000, 51.159220, 2.532710, 0.000000
3000.000000, 51.159220, 2.533473, 0.000000
3000.000000, 51.159220, 2.534236, 0.000000
3000.000000, 51.159220, 2.535000, 0.000000
3000.000000, 51.159220, 2.535763, 0.000000
3000.000000, 51.159220, 2.536526, 0.000000
3000.000000, 51.159220, 2.537289, 0.000000
3000.000000, 51.159220, 2.538052, 0.000000
3000.000000, 51.159220, 2.538815, 0.000000
3000.000000, 51.159220, 2.539578, 0.000000
3000.000000, 51.159220, 2.540341, 0.000000
3000.000000, 51.159220, 2.541105, 0.000000
3000.000000, 51.159220, 2.541868, 0.000000
3000.000000, 51.159220, 2.542631, 0.000000
3000.000000, 51.159220, 2.543394, 0.000000
3000.000000, 51.159220, 2.544157, 0.000000
3000.000000, 51.159220, 2.544920, 0.000000
3000.000000, 51.159220, 2.545683, 0.000000
3000.000000, 51.159220, 2.546446, 0.000000
3000.000000, 51.159220, 2.547210, 0.000000
3000.000000, 51.159220, 2.547973, 0.000000
3000.000000, 51.159220, 2.548736, 0.000000
3000.000000, 51.159220, 2.549499, 0.000000
3000.000000, 51.159220, 2.550262, 0.000000
3000.000000, 51.159220, 2.551025, 0.000000
3000.000000, 51.159220, 2.551788, 0.000000
3000.000000, 51.159220, 2.552551, 0.000000
3000.000000, 51.159220, 2.553315, 0.000000
3000.000000, 51.159220, 2.554078, 0.000000
3000.000000, 51.159220, 2.554841, 0.000000
3000.000000, 51.159220, 2.555604, 0.000000
3000.000000, 51.159220, 2.556367, 0.000000
3000.000000, 51.159220, 2.557130, 0.000000
3000.000000, 51.159220, 2.557893, 0.000000
3000.000000, 51.159220, 2.558656, 0.000000
3000.000000, 51.159220, 2.559420, 0.000000
3000.000000, 51.159220, 2.560183, 0.000000
3000.000000, 51.159220, 2.560946, 0.000000
3000.000000, 51.159220, 2.561709, 0.000000
3000.000000, 51.159220, 2.562472, 0.000000
3000.000000, 51.159220, 2.563235, 0.000000
3000.000000, 51.159220, 2.563998, 0.000000
3000.000000, 51.159220, 2.564761, 0.000000
3000.000000, 51.159220, 2.565525, 0.000000
3000.000000, 51.159220, 2.566288, 0.000000
3000.000000, 51.159220, 2.567051, 0.000000
3000.000000, 51.159220, 2.567814, 0.000000
3000.000000, 51.159220, 2.568577, 0.000000
3000.000000, 51.159220, 2.569340, 0.000000
3000.000000, 51.159220, 2.570103, 0.000000
3000.000000, 51.159220, 2.570866, 0.000000
3000.000000, 51.159220, 2.571630, 0.000000
3000.000000, 51.159220, 2.572393, 0.000000
3000.000000, 51.159220, 2.573156, 0.000000
3000.000000, 51.159220, 2.573919, 0.000000
3000.000000, 51.159220, 2.574682, 0.000000
3000.000000, 51.159220, 2.575445, 0.000000
3000.000000, 51.159220, 2.576208, 0.000000
3000.000000, 51.159220, 2.576971, 0.000000
3000.000000, 51.159220, 2.577735, 0.000000
3000.000000, 51.159220, 2.578498, 0.000000
3000.000000, 51.159220, 2.579261, 0.000000
3000.000000, 51.159220, 2.580024, 0.000000
3000.000000, 51.159220, 2.580787, 0.000000
3000.000000, 51.159220, 2.581550, 0.000000
3000.000000, 51.159220, 2.582313, 0.000000
3000.000000, 51.159220, 2.583077, 0.000000
3000.000000, 51.159220, 2.583840, 0.000000
3000.000000, 51.159220, 2.584603, 0.000000
3000.000000, 51.159220, 2.585366, 0.000000
3000.000000, 51.159220, 2.586129, 0.000000
3000.000000, 51.159220, 2.586892, 0.000000
3000.000000, 51.159220, 2.587655, 0.000000
3000.000000, 51.159220, 2.588418, 0.000000
3000.000000, 51.159220, 2.589182, 0.000000
3000.000000, 51.159220, 2.589945, 0.000000
3000.000000, 51.159220, 2.590708, 0.000000
3000.000000, 51.159220, 2.591471, 0.000000
3000.000000, 51.159220, 2.592234, 0.000000
3000.000000, 51.159220, 2.592997, 0.000000
3000.000000, 51.159220, 2.593760, 0.000000
3000.000000, 51.159220, 2.594523, 0.000000
3000.000000, 51.159220, 2.595287, 0.000000
3000.000000, 51.159220, 2.596050, 0.000000
3000.000000, 51.159220, 2.596813, 0.000000
3000.000000, 51.159220, 2.597576, 0.000000
3000.000000, 51.159220, 2.598339, 0.000000
3000.000000, 51.159220, 2.599102, 0.000000
3000.000000, 51.159220, 2.599865, 0.000000
3000.000000, 51.159220, 2.600628, 0.000000
3000.000000, 51.159220, 2.601392, 0.000000
3000.000000, 51.159220, 2.602155, 0.000000
3000.000000, 51.159220, 2.602918, 0.000000
3000.000000, 51.159220, 2.603681, 0.000000
3000.000000, 51.159220, 2.604444, 0.000000
3000.000000, 51.159220, 2.605207, 0.000000
3000.000000, 51.159220, 2.605970, 0.000000
3000.000000, 51.159220, 2.606733, 0.000000
3000.000000, 51.159220, 2.607497, 0.000000
3000.000000, 51.159220, 2.608260, 0.000000
3000.000000, 51.159220, 2.609023, 0.000000
3000.000000, 51.159220, 2.609786, 0.000000
3000.000000, 51.159220, 2.610549, 0.000000
3000.000000, 51.159220, 2.611312, 0.000000
3000.000000, 51.159220, 2.612075, 0.000000
3000.000000, 51.159220, 2.612838, 0.000000
3000.000000, 51.159220, 2.613602, 0.000000
3000.000000, 51.159220, 2.614365, 0.000000
3000.000000, 51.159220, 2.615128, 0.000000
3000.000000, 51.159220, 2.615891, 0.000000
3000.000000, 51.159220, 2.616654, 0.000000
3000.000000, 51.159220, 2.617417, 0.000000
3000.000000, 51.159220, 2.618180, 0.000000
3000.000000, 51.159220, 2.618943, 0.000000
3000.000000, 51.159220, 2.619707, 0.000000
3000.000000, 51.159220, 2.620470, 0.000000
3000.000000, 51.159220, 2.621233, 0.000000
3000.000000, 51.159220, 2.621996, 0.000000
3000.000000, 51.159220, 2.622759, 0.000000
3000.000000, 51.159220, 2.623522, 0.000000
3000.000000, 51.159220, 2.624285, 0.000000
3000.000000, 51.159220, 2.625048, 0.000000
3000.000000, 51.159220, 2.625812, 0.000000
3000.000000, 51.159220, 2.626575, 0.000000
3000.000000, 51.159220, 2.627338, 0.000000
3000.000000, 51.159220, 2.628101, 0.000000
3000.000000, 51.159220, 2.628864, 0.000000
3000.000000, 51.159220, 2.629627, 0.000000
3000.000000, 51.159220, 2.630390, 0.000000
3000.000000, 51.159220, 2.631153, 0.000000
3000.000000, 51.159220, 2.631917, 0.000000
3000.000000, 51.159220, 2.632680, 0.000000
3000.000000, 51.159220, 2.633443, 0.000000
3000.000000, 51.159220, 2.634206, 0.000000
3000.000000, 51.159220, 2.634969, 0.000000
3000.000000, 51.159220, 2.635732, 0.000000
3000.000000, 51.159220, 2.636495, 0.000000
3000.000000, 51.159220, 2.637258, 0.000000
3000.000000, 51.159220, 2.638022, 0.000000
3000.000000, 51.159220, 2.638785, 0.000000
3000.000000, 51.159220, 2.639548, 0.000000
3000.000000, 51.159220, 2.640311, 0.000000
3000.000000, 51.159220, 2.641074, 0.000000
3000.000000, 51.159220, 2.641837, 0.000000
3000.000000, 51.159220, 2.642600, 0.000000
3000.000000, 51.159220, 2.643363, 0.000000
3000.000000, 51.159220, 2.644127, 0.000000
3000.000000, 51.159220, 2.644890, 0.000000
3000.000000, 51.159220, 2.645653, 0.000000
3000.000000, 51.159220, 2.646416, 0.000000
3000.000000, 51.159220, 2.647179, 0.000000
3000.000000, 51.159220, 2.647942, 0.000000
3000.000000, 51.159220, 2.648705, 0.000000
3000.000000, 51.159220, 2.649468, 0.000000
3000.000000, 51.159220, 2.650232, 0.000000
3000.000000, 51.159220, 2.650995, 0.000000
3000.000000, 51.159220, 2.651758, 0.000000
3000.000000, 51.159220, 2.652521, 0.000000
3000.000000, 51.159220, 2.653284, 0.000000
3000.000000, 51.159220, 2.654047, 0.000000
3000.000000, 51.159220, 2.654810, 0.000000
3000.000000, 51.159220, 2.655573, 0.000000
3000.000000, 51.159220, 2.656337, 0.000000
3000.000000, 51.159220, 2.657100, 0.000000
3000.000000, 51.159220, 2.657863, 0.000000
3000.000000, 51.159220, 2.658626, 0.000000
3000.000000, 51.159220, 2.659389, 0.000000
3000.000000, 51.159220, 2.660152, 0.000000
3000.000000, 51.159220, 2.660915, 0.000000
3000.000000, 51.159220, 2.661678, 0.000000
3000.000000, 51.159220, 2.662442, 0.000000
3000.000000, 51.159220, 2.663205, 0.000000
3000.000000, 51.159220, 2.663968, 0.000000
3000.000000, 51.159220, 2.664731, 0.000000
3000.000000, 51.159220, 2.665494, 0.000000
3000.000000, 51.159220, 2.666257, 0.000000
3000.000000, 51.159220, 2.667020, 0.000000
3000.000000, 51.159220, 2.667783, 0.000000
3000.000000, 51.159220, 2.668547, 0.000000
3000.000000, 51.159220, 2.669310, 0.000000
3000.000000, 51.159220, 2.670073, 0.000000
3000.000000, 51.159220, 2.670836, 0.000000
3000.000000, 51.159220, 2.671599, 0.000000
3000.000000, 51.159220, 2.672362, 0.000000
3000.000000, 51.159220, 2.673125, 0.000000
3000.000000, 51.159220, 2.673888, 0.000000
3000.000000, 51.159220, 2.674652, 0.000000
3000.000000, 51.159220, 2.675415, 0.000000
3000.000000, 51.159220, 2.676178, 0.000000
3000.000000, 51.159220, 2.676941, 0.000000
3000.000000, 51.159220, 2.677704, 0.000000
3000.000000, 51.159220, 2.678467, 0.000000
3000.000000, 51.159220, 2.679230, 0.000000
3000.000000, 51.159220, 2.679993, 0.000000
3000.000000, 51.159220, 2.680757, 0.000000
3000.000000, 51.159220, 2.681520, 0.000000
3000.000000, 51.159220, 2.682283, 0.000000
3000.000000, 51.159220, 2.683046, 0.000000
3000.000000, 51.159220, 2.683809, 0.000000
3000.000000, 51.159220, 2.684572, 0.000000
3000.000000, 51.159220, 2.685335, 0.000000
3000.000000, 51.159220, 2.686098, 0.000000
3000.000000, 51.159220, 2.686862, 0.000000
3000.000000, 51.159220, 2.687625, 0.000000
3000.000000, 51.159220, 2.688388, 0.000000
3000.000000, 51.159220, 2.689151, 0.000000
3000.000000, 51.159220, 2.689914, 0.000000
3000.000000, 51.159220, 2.690677, 0.000000
3000.000000, 51.159220, 2.691440, 0.000000
3000.000000, 51.159220, 2.692203, 0.000000
3000.000000, 51.159220, 2.692967, 0.000000
3000.000000, 51.159220, 2.693730, 0.000000
3000.000000, 51.159220, 2.694493, 0.000000
3000.000000, 51.159220, 2.695256, 0.000000
3000.000000, 51.159220, 2.696019, 0.000000
3000.000000, 51.159220, 2.696782, 0.000000
3000.000000, 51.159220, 2.697545, 0.000000
3000.000000, 51.159220, 2.698308, 0.000000
3000.000000, 51.159220, 2.699072, 0.000000
3000.000000, 51.159220, 2.699835, 0.000000
3000.000000, 51.159220, 2.700598, 0.000000
3000.000000, 51.159220, 2.701361, 0.000000
3000.000000, 51.159220, 2.702124, 0.000000
3000.000000, 51.159220, 2.702887, 0.000000
3000.000000, 51.159220, 2.703650, 0.000000
3000.000000, 51.159220, 2.704414, 0.000000
3000.000000, 51.159220, 2.705177, 0.000000
3000.000000, 51.159220, 2.705940, 0.000000
3000.000000, 51.159220, 2.706703, 0.000000
3000.000000, 51.159220, 2.707466, 0.000000
3000.000000, 51.159220, 2.708229, 0.000000
3000.000000, 51.159220, 2.708992, 0.000000
3000.000000, 51.159220, 2.709755, 0.000000
3000.000000, 51.159220, 2.710519, 0.000000
3000.000000, 51.159220, 2.711282, 0.000000
3000.000000, 51.159220, 2.712045, 0.000000
3000.000000, 51.159220, 2.712808, 0.000000
3000.000000, 51.159220, 2.713571, 0.000000
3000.000000, 51.159220, 2.714334, 0.000000
3000.000000, 51.159220, 2.715097, 0.000000
3000.000000, 51.159220, 2.715860, 0.000000
3000.000000, 51.159220, 2.716624, 0.000000
3000.000000, 51.159220, 2.717387, 0.000000
3000.000000, 51.159220, 2.718150, 0.000000
3000.000000, 51.159220, 2.718913, 0.000000
3000.000000, 51.159220, 2.719676, 0.000000
3000.000000, 51.159220, 2.720439, 0.000000
3000.000000, 51.159220, 2.721202, 0.000000
3000.000000, 51.159220, 2.721965, 0.000000
3000.000000, 51.159220, 2.722729, 0.000000
3000.000000, 51.159220, 2.723492, 0.000000
3000.000000, 51.159220, 2.724255, 0.000000
3000.000000, 51.159220, 2.725018, 0.000000
3000.000000, 51.159220, 2.725781, 0.000000
3000.000000, 51.159220, 2.726544, 0.000000
3000.000000, 51.159220, 2.727307, 0.000000
3000.000000, 51.159220, 2.728070, 0.000000
3000.000000, 51.159220, 2.728834, 0.000000
3000.000000, 51.159220, 2.729597, 0.000000
3000.000000, 51.159220, 2.730360, 0.000000
3000.000000, 51.159220, 2.731123, 0.000000
3000.000000, 51.159220, 2.731886, 0.000000
3000.000000, 51.159220, 2.732649, 0.000000
3000.000000, 51.159220, 2.733412, 0.000000
3000.000000, 51.159220, 2.734175, 0.000000
3000.000000, 51.159220, 2.734939, 0.000000
3000.000000, 51.159220, 2.735702, 0.000000
3000.000000, 51.159220, 2.736465, 0.000000
3000.000000, 51.159220, 2.737228, 0.000000
3000.000000, 51.159220, 2.737991, 0.000000
3000.000000, 51.159220, 2.738754, 0.000000
3000.000000, 51.159220, 2.739517, 0.000000
3000.000000, 51.159220, 2.740280, 0.000000
3000.000000, 51.159220, 2.741044, 0.000000
3000.000000, 51.159220, 2.741807, 0.000000
3000.000000, 51.159220, 2.742570, 0.000000
3000.000000, 51.159220, 2.743333, 0.000000
3000.000000, 51.159220, 2.744096, 0.000000
3000.000000, 51.159220, 2.744859, 0.000000
3000.000000, 51.159220, 2.745622, 0.000000
3000.000000, 51.159220, 2.746385, 0.000000
3000.000000, 51.159220, 2.747149, 0.000000
3000.000000, 51.159220, 2.747912, 0.000000
3000.000000, 51.159220, 2.748675, 0.000000
3000.000000, 51.159220, 2.749438, 0.000000
3000.000000, 51.159220, 2.750201, 0.000000
3000.000000, 51.159220, 2.750964, 0.000000
3000.000000, 51.159220, 2.751727, 0.000000
3000.000000, 51.159220, 2.752490, 0.000000
3000.000000, 51.159220, 2.753254, 0.000000
3000.000000, 51.159220, 2.754017, 0.000000
3000.000000, 51.159220, 2.754780, 0.000000
3000.000000, 51.159220, 2.755543, 0.000000
3000.000000, 51.159220, 2.756306, 0.000000
3000.000000, 51.159220, 2.757069, 0.000000
3000.000000, 51.159220, 2.757832, 0.000000
3000.000000, 51.159220, 2.758595, 0.000000
3000.000000, 51.159220, 2.759359, 0.000000
3000.000000, 51.159220, 2.760122, 0.000000
3000.000000, 51.159220, 2.760885, 0.000000
3000.000000, 51.159220, 2.761648, 0.000000
3000.000000, 51.159220, 2.762411, 0.000000
3000.000000, 51.159220, 2.763174, 0.000000
3000.000000, 51.159220, 2.763937, 0.000000
3000.000000, 51.159220, 2.764700, 0.000000
3000.000000, 51.159220, 2.765464, 0.000000
3000.000000, 51.159220, 2.766227, 0.000000
3000.000000, 51.159220, 2.766990, 0.000000
3000.000000, 51.159220, 2.767753, 0.000000
3000.000000, 51.159220, 2.768516, 0.000000
3000.000000, 51.159220, 2.769279, 0.000000
3000.000000, 51.159220, 2.770042, 0.000000
3000.000000, 51.159220, 2.770805, 0.000000
3000.000000, 51.159220, 2.771569, 0.000000
3000.000000, 51.159220, 2.772332, 0.000000
3000.000000, 51.159220, 2.773095, 0.000000
3000.000000, 51.159220, 2.773858, 0.000000
3000.000000, 51.159220, 2.774621, 0.000000
3000.000000, 51.159220, 2.775384, 0.000000
3000.000000, 51.159220, 2.776147, 0.000000
3000.000000, 51.159220, 2.776910, 0.000000
3000.000000, 51.159220, 2.777674, 0.000000
